0.231,0.769,0.0,-0.4019,17.5,11.0
0.078,0.645,0.277,0.4754,12.5,17.333333333333332
0.0,1.0,0.0,0.0,17.5,18.666666666666668
0.0,1.0,0.0,0.0,12.5,14.333333333333334
0.206,0.794,0.0,-0.5994,17.5,16.333333333333332
0.18,0.82,0.0,-0.296,17.5,14.333333333333334
0.189,0.811,0.0,-0.1027,17.5,11.333333333333334
0.0,0.78,0.22,0.4767,17.5,14.666666666666666
0.0,0.948,0.052,0.0258,7.5,14.0
0.0,0.783,0.217,0.3612,12.5,13.333333333333334
0.0,1.0,0.0,0.0,17.5,11.666666666666666
0.0,1.0,0.0,0.0,17.5,13.0
0.0,1.0,0.0,0.0,17.5,7.333333333333333
0.0,0.829,0.171,0.4767,17.5,15.0
0.104,0.781,0.115,0.0772,17.5,11.666666666666666
0.0,0.839,0.161,0.3612,17.5,8.666666666666666
0.0,0.66,0.34,0.7334,17.5,15.0
0.164,0.442,0.394,0.6369,17.5,12.333333333333334
0.295,0.373,0.332,-0.0,17.5,14.333333333333334
0.0,0.741,0.259,0.4215,22.5,16.666666666666668
0.0,1.0,0.0,0.0,17.5,12.333333333333334
0.0,0.659,0.341,0.4767,22.5,18.666666666666668
0.0,1.0,0.0,0.0,17.5,15.666666666666666
0.0,1.0,0.0,0.0,17.5,5.0
0.0,0.513,0.487,0.6908,17.5,17.0
0.0,0.777,0.223,0.3182,17.5,16.333333333333332
0.0,1.0,0.0,0.0,17.5,13.0
0.08,0.92,0.0,-0.1027,12.5,11.666666666666666
0.0,0.736,0.264,0.836,17.5,17.666666666666668
0.133,0.867,0.0,-0.3182,17.5,14.0
0.0,0.933,0.067,0.0772,17.5,11.0
0.0,0.706,0.294,0.3612,17.5,18.333333333333332
0.615,0.385,0.0,-0.7506,12.5,19.0
0.411,0.589,0.0,-0.8775,17.5,10.333333333333334
0.0,0.831,0.169,0.0572,12.5,12.0
0.0,1.0,0.0,0.0,17.5,14.0
0.167,0.833,0.0,-0.3818,17.5,12.333333333333334
0.0,1.0,0.0,0.0,17.5,13.666666666666666
0.416,0.584,0.0,-0.8934,7.5,16.0
0.394,0.606,0.0,-0.6369,2.5,4.666666666666667
0.107,0.893,0.0,-0.0516,17.5,10.333333333333334
0.0,1.0,0.0,0.0,17.5,13.0
0.0,0.815,0.185,0.3612,17.5,12.333333333333334
0.0,0.312,0.688,0.5267,17.5,21.333333333333332
0.0,0.625,0.375,0.4588,17.5,20.0
0.0,0.549,0.451,0.802,22.5,20.0
0.0,1.0,0.0,0.0,17.5,13.666666666666666
0.0,1.0,0.0,0.0,17.5,13.0
0.0,1.0,0.0,0.0,22.5,13.333333333333334
0.0,1.0,0.0,0.0,2.5,12.0
0.148,0.621,0.231,0.1217,22.5,13.666666666666666
0.23,0.476,0.294,0.2023,12.5,7.0
0.186,0.577,0.237,0.2023,12.5,11.0
0.0,1.0,0.0,0.0,17.5,9.0
0.0,1.0,0.0,0.0,17.5,10.666666666666666
0.0,0.638,0.362,0.5267,17.5,16.666666666666668
0.316,0.684,0.0,-0.5719,17.5,1.0
0.0,1.0,0.0,0.0,17.5,16.333333333333332
0.102,0.657,0.241,0.4404,17.5,7.0
0.0,0.827,0.173,0.0772,22.5,20.0
0.0,0.851,0.149,0.2732,17.5,18.666666666666668
0.0,1.0,0.0,0.0,17.5,15.333333333333334
0.0,0.838,0.162,0.4404,2.5,11.0
0.461,0.539,0.0,-0.5302,12.5,12.0
0.24,0.521,0.24,0.0,17.5,10.333333333333334
0.0,0.843,0.157,0.0772,17.5,13.666666666666666
0.0,1.0,0.0,0.0,17.5,17.666666666666668
0.0,0.638,0.362,0.7783,17.5,19.333333333333332
0.0,0.157,0.843,0.8934,17.5,13.666666666666666
0.215,0.462,0.323,0.34,22.5,20.333333333333332
0.0,0.417,0.583,0.6369,17.5,15.666666666666666
0.0,0.149,0.851,0.9081,12.5,23.0
0.0,0.208,0.792,0.9081,12.5,22.333333333333332
0.0,1.0,0.0,0.0,12.5,15.666666666666666
0.129,0.722,0.149,0.1027,12.5,5.666666666666667
0.141,0.703,0.157,0.0772,12.5,12.333333333333334
0.392,0.608,0.0,-0.7964,17.5,12.333333333333334
0.0,1.0,0.0,0.0,17.5,16.0
0.0,1.0,0.0,0.0,17.5,9.333333333333334
0.17,0.739,0.091,-0.4215,17.5,16.666666666666668
0.0,1.0,0.0,0.0,17.5,16.333333333333332
0.426,0.574,0.0,-0.6369,17.5,1.3333333333333333
0.152,0.848,0.0,-0.3612,17.5,7.666666666666667
0.474,0.526,0.0,-0.4019,17.5,5.0
0.509,0.43,0.061,-0.9674,12.5,15.0
0.0,1.0,0.0,0.0,12.5,15.666666666666666
0.376,0.43,0.194,-0.4019,17.5,11.666666666666666
0.169,0.692,0.138,-0.1027,17.5,7.666666666666667
0.0,0.65,0.35,0.5106,17.5,9.666666666666666
0.0,0.526,0.474,0.5423,17.5,4.333333333333333
0.246,0.397,0.357,0.1027,17.5,6.666666666666667
0.137,0.664,0.199,0.1027,7.5,6.0
0.126,0.691,0.183,0.1027,22.5,4.0
0.0,0.526,0.474,0.5423,17.5,8.333333333333334
0.0,0.308,0.692,0.5423,17.5,7.0
0.0,0.609,0.391,0.5423,17.5,11.333333333333334
0.0,0.4,0.6,0.5423,17.5,8.0
0.0,0.609,0.391,0.5423,17.5,10.333333333333334
0.0,0.471,0.529,0.5423,17.5,13.0
0.0,0.256,0.744,0.5859,17.5,7.0
0.172,0.563,0.265,0.3182,2.5,7.0
0.0,0.927,0.073,0.1655,17.5,13.333333333333334
0.225,0.775,0.0,-0.4404,2.5,5.0
0.11,0.6,0.29,0.5574,17.5,18.333333333333332
0.0,1.0,0.0,0.0,17.5,13.0
0.0,0.469,0.531,0.34,12.5,17.0
0.0,1.0,0.0,0.0,17.5,10.0
0.237,0.763,0.0,-0.4215,12.5,12.333333333333334
0.0,1.0,0.0,0.0,17.5,12.333333333333334
0.277,0.723,0.0,-0.3182,17.5,18.333333333333332
0.204,0.796,0.0,-0.3182,17.5,19.0
0.0,1.0,0.0,0.0,17.5,9.666666666666666
0.0,0.533,0.467,0.7184,17.5,17.666666666666668
0.467,0.533,0.0,-0.5423,17.5,8.0
0.333,0.667,0.0,-0.5423,17.5,7.666666666666667
0.318,0.682,0.0,-0.4215,17.5,3.0
0.0,1.0,0.0,0.0,17.5,16.0
0.192,0.808,0.0,-0.2263,17.5,15.666666666666666
0.0,1.0,0.0,0.0,17.5,13.0
0.0,1.0,0.0,0.0,17.5,13.0
0.0,1.0,0.0,0.0,17.5,13.0
0.195,0.584,0.221,0.1027,17.5,13.0
0.0,1.0,0.0,0.0,17.5,9.333333333333334
0.0,0.707,0.293,0.4404,22.5,19.0
0.0,1.0,0.0,0.0,17.5,16.0
0.148,0.852,0.0,-0.4795,17.5,6.333333333333333
0.282,0.495,0.223,-0.1832,17.5,17.0
0.0,0.714,0.286,0.5859,22.5,10.0
0.0,0.796,0.204,0.3182,17.5,17.666666666666668
0.0,1.0,0.0,0.0,7.5,17.333333333333332
0.0,0.673,0.327,0.5267,17.5,14.666666666666666
0.236,0.764,0.0,-0.5719,17.5,6.333333333333333
0.0,1.0,0.0,0.0,17.5,10.333333333333334
0.0,1.0,0.0,0.0,17.5,15.666666666666666
0.0,1.0,0.0,0.0,17.5,16.0
0.1,0.797,0.103,0.0276,22.5,8.666666666666666
0.0,1.0,0.0,0.0,17.5,16.333333333333332
0.429,0.571,0.0,-0.4588,17.5,12.333333333333334
0.0,1.0,0.0,0.0,17.5,18.666666666666668
0.091,0.909,0.0,-0.34,17.5,8.0
0.0,1.0,0.0,0.0,2.5,20.666666666666668
0.0,1.0,0.0,0.0,17.5,20.666666666666668
0.0,1.0,0.0,0.0,17.5,18.666666666666668
0.172,0.828,0.0,-0.3134,22.5,10.0
0.135,0.865,0.0,-0.1027,22.5,11.0
0.412,0.385,0.202,-0.655,17.5,9.0
0.0,1.0,0.0,0.0,17.5,5.666666666666667
0.135,0.476,0.389,0.7501,2.5,6.333333333333333
0.17,0.612,0.218,0.1018,2.5,8.333333333333334
0.286,0.714,0.0,-0.1531,17.5,13.0
0.0,0.545,0.455,0.3612,22.5,14.333333333333334
0.0,1.0,0.0,0.0,17.5,13.0
0.0,0.526,0.474,0.4019,17.5,9.666666666666666
0.0,0.732,0.268,0.5267,2.5,15.0
0.31,0.69,0.0,-0.4019,17.5,12.333333333333334
0.0,1.0,0.0,0.0,17.5,13.0
0.0,0.685,0.315,0.3182,17.5,16.666666666666668
0.27,0.292,0.438,0.3182,17.5,21.333333333333332
0.0,1.0,0.0,0.0,17.5,20.666666666666668
0.0,0.642,0.358,0.4404,17.5,16.0
0.0,0.769,0.231,0.4404,17.5,15.333333333333334
0.096,0.595,0.309,0.7579,7.5,18.666666666666668
0.0,0.675,0.325,0.8894,17.5,18.333333333333332
0.0,0.885,0.115,0.0772,17.5,18.666666666666668
0.154,0.846,0.0,-0.25,17.5,10.333333333333334
0.0,0.437,0.563,0.891,17.5,20.666666666666668
0.0,1.0,0.0,0.0,17.5,14.333333333333334
0.409,0.379,0.212,-0.3818,12.5,16.333333333333332
0.47,0.361,0.169,-0.5423,17.5,11.0
0.253,0.39,0.357,0.1531,17.5,17.333333333333332
0.0,1.0,0.0,0.0,17.5,17.666666666666668
0.119,0.649,0.232,0.6581,17.5,18.0
0.0,0.673,0.327,0.5267,17.5,20.0
0.0,0.69,0.31,0.4019,17.5,13.333333333333334
0.0,1.0,0.0,0.0,17.5,15.333333333333334
0.0,0.851,0.149,0.1027,22.5,14.333333333333334
0.0,0.948,0.052,0.0387,17.5,14.666666666666666
0.0,1.0,0.0,0.0,17.5,10.333333333333334
0.0,1.0,0.0,0.0,17.5,13.0
0.0,0.625,0.375,0.34,17.5,15.0
0.0,1.0,0.0,0.0,17.5,12.333333333333334
0.0,1.0,0.0,0.0,17.5,13.0
0.271,0.729,0.0,-0.3818,17.5,14.333333333333334
0.0,1.0,0.0,0.0,7.5,11.0
0.0,1.0,0.0,0.0,12.5,6.666666666666667
0.0,0.4,0.6,0.5423,22.5,14.0
0.24,0.521,0.24,0.0,17.5,13.666666666666666
0.0,0.706,0.294,0.3612,17.5,5.333333333333333
0.0,0.764,0.236,0.5267,17.5,16.333333333333332
0.0,0.649,0.351,0.4019,17.5,14.333333333333334
0.233,0.624,0.143,-0.2553,22.5,6.666666666666667
0.0,0.559,0.441,0.743,17.5,17.666666666666668
0.0,1.0,0.0,0.0,17.5,13.0
0.0,1.0,0.0,0.0,17.5,13.0
0.075,0.925,0.0,-0.296,7.5,13.0
0.0,1.0,0.0,0.0,17.5,13.0
0.0,0.714,0.286,0.1531,17.5,7.666666666666667
0.0,0.769,0.231,0.34,17.5,14.333333333333334
0.0,1.0,0.0,0.0,17.5,1.6666666666666667
0.0,0.772,0.228,0.2648,17.5,6.333333333333333
0.117,0.679,0.204,0.34,17.5,19.0
0.232,0.768,0.0,-0.1298,22.5,16.666666666666668
0.0,1.0,0.0,0.0,12.5,17.333333333333332
0.365,0.635,0.0,-0.3182,17.5,14.333333333333334
0.187,0.813,0.0,-0.3182,22.5,16.0
0.0,0.68,0.32,0.5106,17.5,19.0
0.0,0.345,0.655,0.6908,17.5,15.0
0.14,0.86,0.0,-0.0772,17.5,12.0
0.0,1.0,0.0,0.0,17.5,17.666666666666668
0.672,0.328,0.0,-0.802,17.5,13.0
0.349,0.545,0.105,-0.6908,17.5,13.0
0.0,0.789,0.211,0.34,17.5,20.333333333333332
0.0,1.0,0.0,0.0,17.5,14.0
0.0,1.0,0.0,0.0,17.5,10.666666666666666
0.0,0.538,0.462,0.857,22.5,24.333333333333332
0.0,0.914,0.086,0.552,2.5,13.333333333333334
0.325,0.675,0.0,-0.3412,17.5,18.0
0.131,0.869,0.0,-0.3089,17.5,13.0
0.0,0.781,0.219,0.1027,17.5,15.0
0.249,0.539,0.213,-0.1531,17.5,13.0
0.0,1.0,0.0,0.0,2.5,15.0
0.0,1.0,0.0,0.0,17.5,9.666666666666666
0.0,1.0,0.0,0.0,2.5,17.666666666666668
0.0,0.79,0.21,0.3382,17.5,7.666666666666667
0.0,0.571,0.429,0.4588,2.5,18.0
0.0,0.709,0.291,0.802,2.5,14.666666666666666
0.0,1.0,0.0,0.0,22.5,19.333333333333332
0.146,0.854,0.0,-0.34,17.5,13.666666666666666
0.0,1.0,0.0,0.0,17.5,13.0
0.0,0.69,0.31,0.2846,7.5,16.333333333333332
0.0,1.0,0.0,0.0,17.5,13.666666666666666
0.167,0.833,0.0,-0.4215,2.5,10.0
0.149,0.851,0.0,-0.4215,2.5,14.0
0.0,1.0,0.0,0.0,17.5,16.333333333333332
0.0,0.865,0.135,0.5574,17.5,13.0
0.0,0.833,0.167,0.2023,17.5,7.666666666666667
0.0,0.76,0.24,0.4767,17.5,5.0
0.0,0.823,0.177,0.4767,17.5,8.666666666666666
0.0,0.515,0.485,0.765,17.5,14.333333333333334
0.0,1.0,0.0,0.0,17.5,17.333333333333332
0.0,1.0,0.0,0.0,17.5,11.333333333333334
0.15,0.85,0.0,-0.4588,17.5,9.0
0.0,1.0,0.0,0.0,17.5,11.333333333333334
0.358,0.642,0.0,-0.5994,17.5,13.333333333333334
0.0,0.789,0.211,0.1531,17.5,9.666666666666666
0.157,0.761,0.081,-0.3612,2.5,17.0
0.429,0.571,0.0,-0.4588,17.5,9.333333333333334
0.0,0.882,0.118,0.4215,12.5,19.666666666666668
0.438,0.562,0.0,-0.5994,17.5,14.0
0.0,0.825,0.175,0.1779,17.5,20.333333333333332
0.0,0.526,0.474,0.5423,22.5,15.333333333333334
0.414,0.414,0.172,-0.6249,2.5,11.666666666666666
0.0,1.0,0.0,0.0,17.5,15.0
0.0,1.0,0.0,0.0,17.5,13.0
0.0,1.0,0.0,0.0,17.5,9.0
0.0,1.0,0.0,0.0,17.5,15.0
0.0,0.714,0.286,0.4215,17.5,16.333333333333332
0.0,1.0,0.0,0.0,17.5,16.0
0.0,0.44,0.56,0.6249,17.5,15.0
0.388,0.409,0.203,-0.4048,17.5,19.333333333333332
0.0,1.0,0.0,0.0,17.5,20.0
0.0,1.0,0.0,0.0,17.5,9.333333333333334
0.124,0.876,0.0,-0.34,17.5,21.333333333333332
0.0,1.0,0.0,0.0,17.5,17.666666666666668
0.0,1.0,0.0,0.0,17.5,13.0
0.0,1.0,0.0,0.0,17.5,10.333333333333334
0.142,0.734,0.124,-0.1027,2.5,5.0
0.214,0.622,0.164,-0.2247,12.5,2.3333333333333335
0.0,1.0,0.0,0.0,17.5,21.333333333333332
0.0,1.0,0.0,0.0,17.5,7.666666666666667
0.165,0.649,0.186,-0.0,12.5,15.333333333333334
0.0,0.595,0.405,0.5267,17.5,19.0
0.0,1.0,0.0,0.0,17.5,10.0
0.0,1.0,0.0,0.0,12.5,10.333333333333334
0.386,0.439,0.175,-0.5267,17.5,14.666666666666666
0.345,0.485,0.17,-0.4404,17.5,5.333333333333333
0.0,1.0,0.0,0.0,17.5,7.0
0.0,1.0,0.0,0.0,17.5,11.666666666666666
0.248,0.752,0.0,-0.5106,17.5,6.666666666666667
0.344,0.526,0.13,-0.785,17.5,6.333333333333333
0.0,0.548,0.452,0.5106,17.5,12.0
0.0,0.708,0.292,0.5106,17.5,8.333333333333334
0.0,0.708,0.292,0.5106,17.5,6.666666666666667
0.0,1.0,0.0,0.0,17.5,10.666666666666666
0.0,1.0,0.0,0.0,17.5,13.0
0.478,0.522,0.0,-0.6705,17.5,7.333333333333333
0.243,0.599,0.158,-0.4767,2.5,14.666666666666666
0.0,1.0,0.0,0.0,17.5,13.0
0.0,1.0,0.0,0.0,17.5,12.0
0.0,1.0,0.0,0.0,17.5,16.666666666666668
0.0,1.0,0.0,0.0,12.5,14.333333333333334
0.0,1.0,0.0,0.0,17.5,16.0
0.203,0.451,0.346,0.2263,17.5,16.666666666666668
0.0,1.0,0.0,0.0,17.5,14.333333333333334
0.0,0.6,0.4,0.4588,17.5,17.666666666666668
0.0,0.579,0.421,0.6249,17.5,19.333333333333332
0.0,0.67,0.33,0.7506,17.5,20.666666666666668
0.252,0.748,0.0,-0.4019,17.5,2.0
0.0,0.615,0.385,0.6124,17.5,15.333333333333334
0.0,1.0,0.0,0.0,17.5,7.0
0.0,1.0,0.0,0.0,17.5,18.666666666666668
0.0,0.796,0.204,0.2006,17.5,10.666666666666666
0.172,0.688,0.14,-0.1901,12.5,12.0
0.449,0.551,0.0,-0.6908,17.5,12.666666666666666
0.0,1.0,0.0,0.0,17.5,14.333333333333334
0.0,0.856,0.144,0.5719,2.5,18.0
0.157,0.843,0.0,-0.4215,17.5,17.0
0.0,0.619,0.381,0.5106,17.5,14.333333333333334
0.252,0.748,0.0,-0.4019,17.5,13.0
0.137,0.863,0.0,-0.4019,17.5,12.333333333333334
0.0,0.833,0.167,0.4215,12.5,3.6666666666666665
0.141,0.641,0.218,0.34,17.5,19.333333333333332
0.228,0.543,0.228,0.0,7.5,21.333333333333332
0.0,1.0,0.0,0.0,17.5,16.333333333333332
0.375,0.625,0.0,-0.34,17.5,14.666666666666666
0.0,0.729,0.271,0.3818,17.5,13.333333333333334
0.0,1.0,0.0,0.0,17.5,11.333333333333334
0.34,0.461,0.199,-0.4445,17.5,13.0
0.0,1.0,0.0,0.0,17.5,13.333333333333334
0.0,0.795,0.205,0.2023,17.5,17.666666666666668
0.0,0.803,0.197,0.6322,17.5,9.333333333333334
0.0,0.737,0.263,0.8767,17.5,14.666666666666666
0.0,0.471,0.529,0.5423,17.5,13.333333333333334
0.213,0.588,0.199,-0.0516,7.5,13.666666666666666
0.122,0.591,0.287,0.5994,12.5,22.0
0.0,1.0,0.0,0.0,17.5,15.0
0.259,0.57,0.171,-0.34,7.5,18.333333333333332
0.0,0.851,0.149,0.2732,22.5,6.0
0.419,0.308,0.273,-0.5106,12.5,17.0
0.0,1.0,0.0,0.0,17.5,5.666666666666667
0.0,0.877,0.123,0.4215,17.5,12.666666666666666
0.531,0.469,0.0,-0.5267,17.5,15.0
0.328,0.386,0.286,0.1145,22.5,16.666666666666668
0.417,0.208,0.375,-0.1027,17.5,5.0
0.0,1.0,0.0,0.0,12.5,7.333333333333333
0.0,0.758,0.242,0.4939,2.5,13.0
0.0,1.0,0.0,0.0,17.5,13.666666666666666
0.389,0.24,0.371,-0.0772,7.5,15.333333333333334
0.329,0.395,0.276,-0.1027,17.5,11.333333333333334
0.0,1.0,0.0,0.0,17.5,14.666666666666666
0.0,1.0,0.0,0.0,12.5,18.333333333333332
0.0,0.69,0.31,0.2023,7.5,15.0
0.0,1.0,0.0,0.0,17.5,3.6666666666666665
0.0,0.68,0.32,0.5719,17.5,21.0
0.0,0.694,0.306,0.7579,17.5,18.0
0.224,0.561,0.215,-0.0258,17.5,11.666666666666666
0.0,0.829,0.171,0.4767,2.5,21.333333333333332
0.247,0.57,0.184,-0.25,17.5,6.666666666666667
0.265,0.735,0.0,-0.2023,17.5,8.0
0.0,1.0,0.0,0.0,17.5,7.333333333333333
0.0,1.0,0.0,0.0,22.5,10.333333333333334
0.0,0.885,0.115,0.3291,17.5,7.666666666666667
0.075,0.841,0.084,0.0772,17.5,6.0
0.0,1.0,0.0,0.0,22.5,9.666666666666666
0.143,0.857,0.0,-0.25,17.5,8.0
0.133,0.867,0.0,-0.3506,2.5,5.0
0.0,1.0,0.0,0.0,17.5,12.666666666666666
0.0,0.745,0.255,0.34,17.5,13.0
0.0,0.737,0.263,0.3612,17.5,13.0
0.0,1.0,0.0,0.0,17.5,11.0
0.583,0.417,0.0,-0.4939,17.5,12.666666666666666
0.0,0.455,0.545,0.5859,17.5,16.333333333333332
0.0,0.645,0.355,0.5267,17.5,10.333333333333334
0.0,0.775,0.225,0.4927,17.5,15.666666666666666
0.565,0.435,0.0,-0.5994,17.5,13.666666666666666
0.0,0.82,0.18,0.5106,17.5,20.0
0.0,1.0,0.0,0.0,17.5,13.0
0.078,0.709,0.213,0.4588,17.5,13.0
0.0,1.0,0.0,0.0,17.5,16.0
0.0,0.885,0.115,0.4588,17.5,21.0
0.0,1.0,0.0,0.0,17.5,18.0
0.47,0.336,0.195,-0.6249,2.5,15.0
0.31,0.69,0.0,-0.2023,17.5,9.0
0.127,0.72,0.153,0.1531,2.5,20.333333333333332
0.0,0.366,0.634,0.6369,17.5,19.0
0.0,1.0,0.0,0.0,17.5,13.0
0.0,1.0,0.0,0.0,17.5,9.333333333333334
0.0,1.0,0.0,0.0,22.5,7.666666666666667
0.259,0.741,0.0,-0.5423,22.5,4.0
0.188,0.577,0.236,0.25,12.5,15.666666666666666
0.14,0.61,0.25,0.2023,17.5,16.333333333333332
0.0,0.833,0.167,0.4215,12.5,18.0
0.0,0.51,0.49,0.5859,17.5,14.333333333333334
0.0,0.649,0.351,0.4019,17.5,12.333333333333334
0.0,0.787,0.213,0.4019,2.5,13.0
0.0,1.0,0.0,0.0,17.5,17.0
0.357,0.286,0.357,0.0,17.5,19.0
0.353,0.647,0.0,-0.2912,17.5,7.666666666666667
0.165,0.835,0.0,-0.2912,17.5,9.666666666666666
0.243,0.757,0.0,-0.7717,17.5,8.0
0.182,0.727,0.091,-0.3612,12.5,7.333333333333333
0.0,0.741,0.259,0.4215,17.5,8.333333333333334
0.0,1.0,0.0,0.0,17.5,13.0
0.0,1.0,0.0,0.0,17.5,18.0
0.0,0.793,0.207,0.3832,12.5,15.0
0.42,0.58,0.0,-0.4404,17.5,13.666666666666666
0.0,1.0,0.0,0.0,17.5,17.333333333333332
0.184,0.816,0.0,-0.4019,17.5,10.666666666666666
0.0,0.763,0.237,0.4215,17.5,9.666666666666666
0.0,0.775,0.225,0.4404,12.5,17.333333333333332
0.163,0.837,0.0,-0.5423,17.5,9.333333333333334
0.201,0.679,0.12,-0.3716,22.5,14.333333333333334
0.0,0.821,0.179,0.4019,17.5,19.333333333333332
0.0,1.0,0.0,0.0,7.5,18.666666666666668
0.0,0.849,0.151,0.736,7.5,7.0
0.0,0.856,0.144,0.736,7.5,16.333333333333332
0.0,0.526,0.474,0.5423,17.5,16.666666666666668
0.247,0.753,0.0,-0.3182,17.5,14.0
0.31,0.69,0.0,-0.4019,17.5,10.333333333333334
0.0,0.631,0.369,0.5434,17.5,3.6666666666666665
0.0,1.0,0.0,0.0,17.5,15.0
0.0,1.0,0.0,0.0,17.5,17.0
0.0,0.588,0.412,0.7096,17.5,20.666666666666668
0.18,0.492,0.328,0.2023,22.5,20.0
0.405,0.595,0.0,-0.5267,17.5,5.666666666666667
0.0,0.79,0.21,0.7845,22.5,8.666666666666666
0.0,1.0,0.0,0.0,17.5,14.0
0.344,0.656,0.0,-0.2732,17.5,12.0
0.296,0.704,0.0,-0.4939,12.5,12.333333333333334
0.167,0.833,0.0,-0.1027,17.5,14.0
0.0,1.0,0.0,0.0,17.5,2.3333333333333335
0.0,0.67,0.33,0.8126,17.5,18.0
0.159,0.841,0.0,-0.1779,17.5,13.666666666666666
0.0,1.0,0.0,0.0,17.5,14.333333333333334
0.0,1.0,0.0,0.0,17.5,8.0
0.0,1.0,0.0,0.0,12.5,7.0
0.531,0.469,0.0,-0.7003,17.5,16.0
0.382,0.618,0.0,-0.7003,17.5,13.333333333333334
0.179,0.821,0.0,-0.34,17.5,9.666666666666666
0.437,0.563,0.0,-0.4767,17.5,10.666666666666666
0.0,0.793,0.207,0.5267,17.5,21.0
0.313,0.687,0.0,-0.7501,2.5,11.0
0.222,0.556,0.222,0.0,17.5,14.333333333333334
0.159,0.682,0.159,0.0,12.5,11.333333333333334
0.0,0.815,0.185,0.34,17.5,16.333333333333332
0.495,0.505,0.0,-0.7826,12.5,9.333333333333334
0.0,1.0,0.0,0.0,22.5,9.0
0.0,1.0,0.0,0.0,2.5,13.0
0.0,0.845,0.155,0.0258,17.5,11.666666666666666
0.0,0.864,0.136,0.0258,17.5,4.666666666666667
0.166,0.769,0.065,-0.4019,17.5,8.333333333333334
0.0,0.71,0.29,0.5423,17.5,12.0
0.0,0.637,0.363,0.7414,7.5,23.0
0.0,0.64,0.36,0.7351,17.5,19.333333333333332
0.492,0.508,0.0,-0.7003,17.5,12.333333333333334
0.302,0.576,0.122,-0.6486,2.5,19.666666666666668
0.217,0.543,0.24,0.0772,17.5,13.666666666666666
0.0,0.834,0.166,0.4927,17.5,18.0
0.0,0.667,0.333,0.4588,17.5,17.0
0.0,0.756,0.244,0.4404,17.5,17.666666666666668
0.157,0.843,0.0,-0.0772,17.5,13.0
0.077,0.774,0.148,0.2732,7.5,11.333333333333334
0.0,0.346,0.654,0.8581,12.5,20.333333333333332
0.143,0.857,0.0,-0.4588,17.5,8.333333333333334
0.299,0.701,0.0,-0.6261,17.5,4.333333333333333
0.081,0.775,0.144,0.2023,17.5,19.333333333333332
0.0,0.724,0.276,0.6369,2.5,10.0
0.0,1.0,0.0,0.0,17.5,13.0
0.32,0.68,0.0,-0.5106,12.5,5.0
0.0,0.737,0.263,0.3612,17.5,14.0
0.0,0.753,0.247,0.5574,17.5,17.0
0.0,0.806,0.194,0.34,22.5,14.333333333333334
0.0,0.834,0.166,0.4201,17.5,16.666666666666668
0.0,1.0,0.0,0.0,17.5,16.0
0.05,0.84,0.111,0.3818,7.5,17.0
0.0,0.759,0.241,0.2263,17.5,12.333333333333334
0.0,1.0,0.0,0.0,17.5,13.0
0.152,0.303,0.545,0.5994,17.5,11.666666666666666
0.337,0.561,0.102,-0.6908,7.5,13.333333333333334
0.0,1.0,0.0,0.0,17.5,16.333333333333332
0.0,0.781,0.219,0.4215,17.5,21.666666666666668
0.0,1.0,0.0,0.0,17.5,14.0
0.271,0.374,0.355,0.2263,17.5,20.0
0.164,0.621,0.215,0.2263,17.5,22.333333333333332
0.0,1.0,0.0,0.0,17.5,13.666666666666666
0.062,0.828,0.109,0.3818,12.5,13.0
0.0,0.833,0.167,0.1027,12.5,10.333333333333334
0.318,0.682,0.0,-0.4215,17.5,15.666666666666666
0.0,0.417,0.583,0.6369,17.5,10.333333333333334
0.0,0.726,0.274,0.5267,17.5,14.0
0.0,1.0,0.0,0.0,17.5,15.0
0.0,1.0,0.0,0.0,17.5,3.0
0.238,0.619,0.142,-0.3716,22.5,11.666666666666666
0.0,0.507,0.493,0.7783,17.5,17.666666666666668
0.0,1.0,0.0,0.0,17.5,13.666666666666666
0.0,1.0,0.0,0.0,17.5,14.0
0.0,0.491,0.509,0.8519,2.5,22.0
0.178,0.822,0.0,-0.3832,22.5,13.333333333333334
0.0,1.0,0.0,0.0,17.5,13.0
0.0,1.0,0.0,0.0,17.5,13.0
0.0,1.0,0.0,0.0,17.5,15.0
0.0,1.0,0.0,0.0,17.5,14.333333333333334
0.438,0.562,0.0,-0.5994,17.5,6.333333333333333
0.1,0.9,0.0,-0.3252,12.5,17.333333333333332
0.0,1.0,0.0,0.0,17.5,12.666666666666666
0.0,1.0,0.0,0.0,17.5,14.333333333333334
0.0,0.796,0.204,0.3744,22.5,13.666666666666666
0.123,0.71,0.168,0.1779,22.5,9.333333333333334
0.0,1.0,0.0,0.0,17.5,14.0
0.0,1.0,0.0,0.0,17.5,9.333333333333334
0.121,0.694,0.185,0.2732,12.5,9.666666666666666
0.163,0.204,0.633,0.6808,22.5,12.333333333333334
0.0,0.667,0.333,0.3612,7.5,16.333333333333332
0.0,0.706,0.294,0.6124,7.5,6.0
0.0,1.0,0.0,0.0,22.5,10.333333333333334
0.0,1.0,0.0,0.0,22.5,15.666666666666666
0.0,1.0,0.0,0.0,17.5,13.0
0.2,0.8,0.0,-0.128,17.5,9.666666666666666
0.455,0.545,0.0,-0.3612,17.5,13.666666666666666
0.156,0.688,0.156,0.0,2.5,21.666666666666668
0.33,0.33,0.341,0.296,12.5,16.666666666666668
0.322,0.678,0.0,-0.2263,17.5,16.333333333333332
